chr14	74000000	75000000	1000000	14	1971	-0.607671242162
chr14	75000000	76000000	1000000	14	1972	-0.53389300793
chr14	76000000	77000000	1000000	14	1973	-0.519200144572
chr14	77000000	78000000	1000000	14	1974	-0.571551293381
chr14	78000000	79000000	1000000	14	1975	-0.568745143512
chr14	79000000	80000000	1000000	14	1976	-0.544188418362
chr14	80000000	81000000	1000000	14	1977	-0.652829424346
chr14	81000000	82000000	1000000	14	1978	-0.72076159969
chr14	82000000	83000000	1000000	14	1979	-0.722179662164
chr14	83000000	84000000	1000000	14	1980	-0.734462809053
chr14	84000000	85000000	1000000	14	1981	-0.724326371399
chr14	85000000	86000000	1000000	14	1982	-0.713981655094
chr14	86000000	87000000	1000000	14	1983	-0.649959342321
chr14	87000000	88000000	1000000	14	1984	-0.637701110088
chr14	88000000	89000000	1000000	14	1985	-0.718435830526
chr14	89000000	90000000	1000000	14	1986	-0.736480334569
chr14	90000000	91000000	1000000	14	1987	-0.733081742211
chr14	91000000	92000000	1000000	14	1988	-0.720144095131
chr14	92000000	93000000	1000000	14	1989	-0.715738747614
chr14	93000000	94000000	1000000	14	1990	-0.739319969143
chr14	94000000	95000000	1000000	14	1991	-0.723330085215
chr14	95000000	96000000	1000000	14	1992	-0.732962108664
chr14	96000000	97000000	1000000	14	1993	-0.719059728088
chr14	97000000	98000000	1000000	14	1994	-0.721788702653
chr14	98000000	99000000	1000000	14	1995	-0.678023841556
chr14	99000000	100000000	1000000	14	1996	-0.593326341659
chr14	100000000	101000000	1000000	14	1997	-0.639147266232
chr14	101000000	102000000	1000000	14	1998	-0.607718204304
chr14	102000000	103000000	1000000	14	1999	-0.640933128651
chr14	103000000	104000000	1000000	14	2000	-0.610974318488
chr14	104000000	105000000	1000000	14	2001	-0.630347887729
chr14	105000000	106000000	1000000	14	2002	-0.608740354186
chr14	106000000	107000000	1000000	14	2003	-0.677171060119
chr14	107000000	108000000	1000000	14	2004	-0.728772068638
chr14	108000000	109000000	1000000	14	2005	-0.736038706808
chr14	109000000	110000000	1000000	14	2006	-0.719871878419
chr14	110000000	111000000	1000000	14	2007	-0.719269220216
chr14	111000000	112000000	1000000	14	2008	-0.725332666057
chr14	112000000	113000000	1000000	14	2009	-0.727260076791
chr14	113000000	114000000	1000000	14	2010	-0.713614490566
chr14	114000000	115000000	1000000	14	2011	-0.671718713695
chr14	115000000	116000000	1000000	14	2012	-0.670302831307
chr14	116000000	117000000	1000000	14	2013	-0.674940088298
chr14	117000000	118000000	1000000	14	2014	-0.617074437429
chr14	118000000	119000000	1000000	14	2015	-0.50068217542
chr14	119000000	120000000	1000000	14	2016	-0.609019743986
chr14	120000000	121000000	1000000	14	2017	-0.531702638413
chr14	121000000	122000000	1000000	14	2018	-0.477809445394
chr14	122000000	123000000	1000000	14	2019	-0.551858179438
chr14	123000000	124000000	1000000	14	2020	-0.656468923064
chr14	124000000	124902244	902244	14	2021	-0.608493289649
chr15	1	1000000	999999	15	2022	0.0
chr15	1000000	2000000	1000000	15	2023	0.0
chr15	2000000	3000000	1000000	15	2024	0.0
chr15	3000000	4000000	1000000	15	2025	-0.605627627338
chr15	4000000	5000000	1000000	15	2026	-0.639556970879
chr15	5000000	6000000	1000000	15	2027	-0.633967644238
chr15	6000000	7000000	1000000	15	2028	-0.604446342982
chr15	7000000	8000000	1000000	15	2029	-0.55060528899
chr15	8000000	9000000	1000000	15	2030	-0.595844868382
chr15	9000000	10000000	1000000	15	2031	-0.61921470841
chr15	10000000	11000000	1000000	15	2032	-0.588181273728
chr15	11000000	12000000	1000000	15	2033	-0.589538945843
chr15	12000000	13000000	1000000	15	2034	-0.508604640939
chr15	13000000	14000000	1000000	15	2035	-0.661072989334
chr15	14000000	15000000	1000000	15	2036	-0.711365187503
chr15	15000000	16000000	1000000	15	2037	-0.726577758011
chr15	16000000	17000000	1000000	15	2038	-0.729907605839
chr15	17000000	18000000	1000000	15	2039	-0.736248912195
chr15	18000000	19000000	1000000	15	2040	-0.725679541007
chr15	19000000	20000000	1000000	15	2041	-0.694206945151
chr15	20000000	21000000	1000000	15	2042	-0.715760684795
chr15	21000000	22000000	1000000	15	2043	-0.719385522836
chr15	22000000	23000000	1000000	15	2044	-0.715719035772
chr15	23000000	24000000	1000000	15	2045	-0.718743818285
chr15	24000000	25000000	1000000	15	2046	-0.685933587055
chr15	25000000	26000000	1000000	15	2047	-0.543942831351
chr15	26000000	27000000	1000000	15	2048	-0.624695034584
chr15	27000000	28000000	1000000	15	2049	-0.518560983687
chr15	28000000	29000000	1000000	15	2050	-0.630357112577
chr15	29000000	30000000	1000000	15	2051	-0.687217195061
chr15	30000000	31000000	1000000	15	2052	-0.615737080423
chr15	31000000	32000000	1000000	15	2053	-0.526559380507
chr15	32000000	33000000	1000000	15	2054	-0.605744858303
chr15	33000000	34000000	1000000	15	2055	-0.639476472085
chr15	34000000	35000000	1000000	15	2056	-0.575954005775
chr15	35000000	36000000	1000000	15	2057	-0.63124031745
chr15	36000000	37000000	1000000	15	2058	-0.503684242533
chr15	37000000	38000000	1000000	15	2059	-0.527392708181
chr15	38000000	39000000	1000000	15	2060	-0.42886431582
chr15	39000000	40000000	1000000	15	2061	-0.63184321277
chr15	40000000	41000000	1000000	15	2062	-0.660522389053
chr15	41000000	42000000	1000000	15	2063	-0.649994079239
chr15	42000000	43000000	1000000	15	2064	-0.678600292198
chr15	43000000	44000000	1000000	15	2065	-0.679158852494
chr15	44000000	45000000	1000000	15	2066	-0.67053065495
chr15	45000000	46000000	1000000	15	2067	-0.702678000957
chr15	46000000	47000000	1000000	15	2068	-0.720155533666
chr15	47000000	48000000	1000000	15	2069	-0.729214346501
chr15	48000000	49000000	1000000	15	2070	-0.739374660765
chr15	49000000	50000000	1000000	15	2071	-0.718150391425
chr15	50000000	51000000	1000000	15	2072	-0.704389252824
chr15	51000000	52000000	1000000	15	2073	-0.640617823192
chr15	52000000	53000000	1000000	15	2074	-0.632628462638
chr15	53000000	54000000	1000000	15	2075	-0.617736978786
chr15	54000000	55000000	1000000	15	2076	-0.634737257764
chr15	55000000	56000000	1000000	15	2077	-0.580872397337
chr15	56000000	57000000	1000000	15	2078	-0.655450698287
chr15	57000000	58000000	1000000	15	2079	-0.586600187628
chr15	58000000	59000000	1000000	15	2080	-0.524752308377
chr15	59000000	60000000	1000000	15	2081	-0.506300451942
chr15	60000000	61000000	1000000	15	2082	-0.630398422803
chr15	61000000	62000000	1000000	15	2083	-0.628355365991
chr15	62000000	63000000	1000000	15	2084	-0.60346500772
chr15	63000000	64000000	1000000	15	2085	-0.625434234116
chr15	64000000	65000000	1000000	15	2086	-0.558555553529
chr15	65000000	66000000	1000000	15	2087	-0.640397159329
chr15	66000000	67000000	1000000	15	2088	-0.565844665452
chr15	67000000	68000000	1000000	15	2089	-0.589259133821
chr15	68000000	69000000	1000000	15	2090	-0.570167013742
chr15	69000000	70000000	1000000	15	2091	-0.656645135627
chr15	70000000	71000000	1000000	15	2092	-0.689528775746
chr15	71000000	72000000	1000000	15	2093	-0.62024374207
chr15	72000000	73000000	1000000	15	2094	-0.521238021929
chr15	73000000	74000000	1000000	15	2095	-0.433327490113
chr15	74000000	75000000	1000000	15	2096	-0.393303485459
chr15	75000000	76000000	1000000	15	2097	-0.458604487557
chr15	76000000	77000000	1000000	15	2098	-0.372122678075
chr15	77000000	78000000	1000000	15	2099	-0.459488876759
chr15	78000000	79000000	1000000	15	2100	-0.341759904045
chr15	79000000	80000000	1000000	15	2101	-0.371490536862
chr15	80000000	81000000	1000000	15	2102	-0.441622836574
chr15	81000000	82000000	1000000	15	2103	-0.479747663332
chr15	82000000	83000000	1000000	15	2104	-0.466390401515
chr15	83000000	84000000	1000000	15	2105	-0.382775676966
chr15	84000000	85000000	1000000	15	2106	-0.374067946137
chr15	85000000	86000000	1000000	15	2107	-0.424861205232
chr15	86000000	87000000	1000000	15	2108	-0.42427581224
chr15	87000000	88000000	1000000	15	2109	-0.471202061913
chr15	88000000	89000000	1000000	15	2110	-0.459156381705
chr15	89000000	90000000	1000000	15	2111	-0.492252934013
chr15	90000000	91000000	1000000	15	2112	-0.624237088595
chr15	91000000	92000000	1000000	15	2113	-0.602131390142
chr15	92000000	93000000	1000000	15	2114	-0.617818794476
chr15	93000000	94000000	1000000	15	2115	-0.545386889048
chr15	94000000	95000000	1000000	15	2116	-0.576911276249
chr15	95000000	96000000	1000000	15	2117	-0.564830798569
chr15	96000000	97000000	1000000	15	2118	-0.528925785603
chr15	97000000	98000000	1000000	15	2119	-0.450494592696
chr15	98000000	99000000	1000000	15	2120	-0.458097004397
chr15	99000000	100000000	1000000	15	2121	-0.428502534002
chr15	100000000	101000000	1000000	15	2122	-0.452983917299
chr15	101000000	102000000	1000000	15	2123	-0.402301473529
chr15	102000000	103000000	1000000	15	2124	-0.472564435855
chr15	103000000	104000000	1000000	15	2125	-0.476519279076
chr15	104000000	104043685	43685	15	2126	0.0
chr16	1	1000000	999999	16	2127	0.0
chr16	1000000	2000000	1000000	16	2128	0.0
chr16	2000000	3000000	1000000	16	2129	-6.77621149228e-07
chr16	3000000	4000000	1000000	16	2130	-0.554489589002
chr16	4000000	5000000	1000000	16	2131	-0.479045836386
chr16	5000000	6000000	1000000	16	2132	-0.475250763002
chr16	6000000	7000000	1000000	16	2133	-0.582263830377
chr16	7000000	8000000	1000000	16	2134	-0.591805515918
chr16	8000000	9000000	1000000	16	2135	-0.508991239972
chr16	9000000	10000000	1000000	16	2136	-0.539771691007
chr16	10000000	11000000	1000000	16	2137	-0.452078173289
chr16	11000000	12000000	1000000	16	2138	-0.488041855534
chr16	12000000	13000000	1000000	16	2139	-0.57204631798
chr16	13000000	14000000	1000000	16	2140	-0.528128517044
chr16	14000000	15000000	1000000	16	2141	-0.573339015699
chr16	15000000	16000000	1000000	16	2142	-0.615178507107
chr16	16000000	17000000	1000000	16	2143	-0.612989126106
chr16	17000000	18000000	1000000	16	2144	-0.469861806343
chr16	18000000	19000000	1000000	16	2145	-0.433153908674
chr16	19000000	20000000	1000000	16	2146	-0.643273760229
chr16	20000000	21000000	1000000	16	2147	-0.519907988369
chr16	21000000	22000000	1000000	16	2148	-0.505460884881
chr16	22000000	23000000	1000000	16	2149	-0.511671855116
chr16	23000000	24000000	1000000	16	2150	-0.542360402292
chr16	24000000	25000000	1000000	16	2151	-0.577869354246
chr16	25000000	26000000	1000000	16	2152	-0.62663662673
chr16	26000000	27000000	1000000	16	2153	-0.648849639563
chr16	27000000	28000000	1000000	16	2154	-0.683031327394
chr16	28000000	29000000	1000000	16	2155	-0.615941424595
chr16	29000000	30000000	1000000	16	2156	-0.551625032498
chr16	30000000	31000000	1000000	16	2157	-0.467036842989
chr16	31000000	32000000	1000000	16	2158	-0.522098042876
chr16	32000000	33000000	1000000	16	2159	-0.516515457587
chr16	33000000	34000000	1000000	16	2160	-0.505401558707
chr16	34000000	35000000	1000000	16	2161	-0.495998248977
chr16	35000000	36000000	1000000	16	2162	-0.480741277532
chr16	36000000	37000000	1000000	16	2163	-0.590592358108
chr16	37000000	38000000	1000000	16	2164	-0.608396871985
chr16	38000000	39000000	1000000	16	2165	-0.536847496542
chr16	39000000	40000000	1000000	16	2166	-0.654047460687
chr16	40000000	41000000	1000000	16	2167	-0.69866095585
chr16	41000000	42000000	1000000	16	2168	-0.680816218235
chr16	42000000	43000000	1000000	16	2169	-0.648978060665
chr16	43000000	44000000	1000000	16	2170	-0.625864946557
chr16	44000000	45000000	1000000	16	2171	-0.57487479848
chr16	45000000	46000000	1000000	16	2172	-0.614763924227
chr16	46000000	47000000	1000000	16	2173	-0.646563245296
chr16	47000000	48000000	1000000	16	2174	-0.687023342971
chr16	48000000	49000000	1000000	16	2175	-0.621325838052
chr16	49000000	50000000	1000000	16	2176	-0.630729273719
chr16	50000000	51000000	1000000	16	2177	-0.621024567739
chr16	51000000	52000000	1000000	16	2178	-0.67879217916
chr16	52000000	53000000	1000000	16	2179	-0.677827575002
chr16	53000000	54000000	1000000	16	2180	-0.722837329164
chr16	54000000	55000000	1000000	16	2181	-0.719065494364
chr16	55000000	56000000	1000000	16	2182	-0.630374971826
chr16	56000000	57000000	1000000	16	2183	-0.625035033212
chr16	57000000	58000000	1000000	16	2184	-0.607574616543
chr16	58000000	59000000	1000000	16	2185	-0.634157079788
chr16	59000000	60000000	1000000	16	2186	-0.655622578925
chr16	60000000	61000000	1000000	16	2187	-0.71193347174
chr16	61000000	62000000	1000000	16	2188	-0.729773856721
chr16	62000000	63000000	1000000	16	2189	-0.66785795049
chr16	63000000	64000000	1000000	16	2190	-0.703282093925
chr16	64000000	65000000	1000000	16	2191	-0.670754633554
chr16	65000000	66000000	1000000	16	2192	-0.645918442061
chr16	66000000	67000000	1000000	16	2193	-0.711558417931
chr16	67000000	68000000	1000000	16	2194	-0.740600376217
chr16	68000000	69000000	1000000	16	2195	-0.739224635303
chr16	69000000	70000000	1000000	16	2196	-0.728661242547
chr16	70000000	71000000	1000000	16	2197	-0.676527456114
chr16	71000000	72000000	1000000	16	2198	-0.718102076323
chr16	72000000	73000000	1000000	16	2199	-0.681380189457
chr16	73000000	74000000	1000000	16	2200	-0.670169786293
chr16	74000000	75000000	1000000	16	2201	-0.710961949641
chr16	75000000	76000000	1000000	16	2202	-0.694690725085
chr16	76000000	77000000	1000000	16	2203	-0.619724438663
chr16	77000000	78000000	1000000	16	2204	-0.68705278765
chr16	78000000	79000000	1000000	16	2205	-0.61600718478
chr16	79000000	80000000	1000000	16	2206	-0.712756487814
chr16	80000000	81000000	1000000	16	2207	-0.727147266178
chr16	81000000	82000000	1000000	16	2208	-0.72561570005
chr16	82000000	83000000	1000000	16	2209	-0.728534553301
chr16	83000000	84000000	1000000	16	2210	-0.717144035302
chr16	84000000	85000000	1000000	16	2211	-0.641929520416
chr16	85000000	86000000	1000000	16	2212	-0.62256648846
chr16	86000000	87000000	1000000	16	2213	-0.691172788783
chr16	87000000	88000000	1000000	16	2214	-0.575150149607
chr16	88000000	89000000	1000000	16	2215	-0.659697240246
chr16	89000000	90000000	1000000	16	2216	-0.582465981674
chr16	90000000	91000000	1000000	16	2217	-0.468076052189
chr16	91000000	92000000	1000000	16	2218	-0.471820231975
chr16	92000000	93000000	1000000	16	2219	-0.456698996239
chr16	93000000	94000000	1000000	16	2220	-0.473219651248
chr16	94000000	95000000	1000000	16	2221	-0.48341570705
chr16	95000000	96000000	1000000	16	2222	-0.484618159564
chr16	96000000	97000000	1000000	16	2223	-0.52004454178
chr16	97000000	98000000	1000000	16	2224	-0.513421327502
chr16	98000000	98207768	207768	16	2225	-0.327660452161
chr17	1	1000000	999999	17	2226	0.0
chr17	1000000	2000000	1000000	17	2227	0.0
chr17	2000000	3000000	1000000	17	2228	3.64903208669e-07
chr17	3000000	4000000	1000000	17	2229	-0.577421362369
chr17	4000000	5000000	1000000	17	2230	-0.582852280361
chr17	5000000	6000000	1000000	17	2231	-0.466585452549
chr17	6000000	7000000	1000000	17	2232	-0.469104141105
chr17	7000000	8000000	1000000	17	2233	-0.448449065527
chr17	8000000	9000000	1000000	17	2234	-0.473487917791
chr17	9000000	10000000	1000000	17	2235	-0.574531478238
chr17	10000000	11000000	1000000	17	2236	-0.581335533708
chr17	11000000	12000000	1000000	17	2237	-0.568249262037
chr17	12000000	13000000	1000000	17	2238	-0.478073865938
chr17	13000000	14000000	1000000	17	2239	-0.43381340388
chr17	14000000	15000000	1000000	17	2240	-0.512463759905
chr17	15000000	16000000	1000000	17	2241	-0.55318673587
chr17	16000000	17000000	1000000	17	2242	-0.678438708954
chr17	17000000	18000000	1000000	17	2243	-0.637626205153
chr17	18000000	19000000	1000000	17	2244	-0.691890719151
chr17	19000000	20000000	1000000	17	2245	-0.709008674707
chr17	20000000	21000000	1000000	17	2246	-0.697763004749
chr17	21000000	22000000	1000000	17	2247	-0.619451369042
chr17	22000000	23000000	1000000	17	2248	-0.653420675204
chr17	23000000	24000000	1000000	17	2249	-0.547615747379
chr17	24000000	25000000	1000000	17	2250	-0.419770588442
chr17	25000000	26000000	1000000	17	2251	-0.347637959836
chr17	26000000	27000000	1000000	17	2252	-0.432940575303
chr17	27000000	28000000	1000000	17	2253	-0.344613573543
chr17	28000000	29000000	1000000	17	2254	-0.394894384886
chr17	29000000	30000000	1000000	17	2255	-0.393895630519
chr17	30000000	31000000	1000000	17	2256	-0.4959324684
chr17	31000000	32000000	1000000	17	2257	-0.403954698211
chr17	32000000	33000000	1000000	17	2258	-0.495354994149
chr17	33000000	34000000	1000000	17	2259	-0.533791333731
chr17	34000000	35000000	1000000	17	2260	-0.402825518127
chr17	35000000	36000000	1000000	17	2261	-0.404352663763
chr17	36000000	37000000	1000000	17	2262	-0.529563115695
chr17	37000000	38000000	1000000	17	2263	-0.639295033217
chr17	38000000	39000000	1000000	17	2264	-0.701881705304
chr17	39000000	40000000	1000000	17	2265	-0.698655503165
chr17	40000000	41000000	1000000	17	2266	-0.679836781891
chr17	41000000	42000000	1000000	17	2267	-0.685953985458
chr17	42000000	43000000	1000000	17	2268	-0.630628434522
chr17	43000000	44000000	1000000	17	2269	-0.541257021658
chr17	44000000	45000000	1000000	17	2270	-0.55281979796
chr17	45000000	46000000	1000000	17	2271	-0.434541505926
chr17	46000000	47000000	1000000	17	2272	-0.40228090445
chr17	47000000	48000000	1000000	17	2273	-0.41198466041
chr17	48000000	49000000	1000000	17	2274	-0.450038057323
chr17	49000000	50000000	1000000	17	2275	-0.480238641504
chr17	50000000	51000000	1000000	17	2276	-0.562149806201
chr17	51000000	52000000	1000000	17	2277	-0.619725831635
chr17	52000000	53000000	1000000	17	2278	-0.641621029459
chr17	53000000	54000000	1000000	17	2279	-0.604349712081
chr17	54000000	55000000	1000000	17	2280	-0.664951129973
chr17	55000000	56000000	1000000	17	2281	-0.638064393565
chr17	56000000	57000000	1000000	17	2282	-0.341809116411
chr17	57000000	58000000	1000000	17	2283	-0.556738431455
chr17	58000000	59000000	1000000	17	2284	-0.649201901704
chr17	59000000	60000000	1000000	17	2285	-0.715353331513
chr17	60000000	61000000	1000000	17	2286	-0.721724705757
chr17	61000000	62000000	1000000	17	2287	-0.720702793981
chr17	62000000	63000000	1000000	17	2288	-0.635196804488
chr17	63000000	64000000	1000000	17	2289	-0.5954921906
chr17	64000000	65000000	1000000	17	2290	-0.58430746798
chr17	65000000	66000000	1000000	17	2291	-0.56904141562
chr17	66000000	67000000	1000000	17	2292	-0.510834136822
chr17	67000000	68000000	1000000	17	2293	-0.521536167646
chr17	68000000	69000000	1000000	17	2294	-0.579332889847
chr17	69000000	70000000	1000000	17	2295	-0.578166506647
chr17	70000000	71000000	1000000	17	2296	-0.573224935896
chr17	71000000	72000000	1000000	17	2297	-0.532775639036
chr17	72000000	73000000	1000000	17	2298	-0.536882938988
chr17	73000000	74000000	1000000	17	2299	-0.524807559617
chr17	74000000	75000000	1000000	17	2300	-0.581444521543
chr17	75000000	76000000	1000000	17	2301	-0.598247476919
chr17	76000000	77000000	1000000	17	2302	-0.702003919738
chr17	77000000	78000000	1000000	17	2303	-0.697054567512
chr17	78000000	79000000	1000000	17	2304	-0.569413599828
chr17	79000000	80000000	1000000	17	2305	-0.564348205274
chr17	80000000	81000000	1000000	17	2306	-0.545443352601
chr17	81000000	82000000	1000000	17	2307	-0.62737912778
chr17	82000000	83000000	1000000	17	2308	-0.663133508444
chr17	83000000	84000000	1000000	17	2309	-0.475531322666
chr17	84000000	85000000	1000000	17	2310	-0.500458358815
chr17	85000000	86000000	1000000	17	2311	-0.508069607676
chr17	86000000	87000000	1000000	17	2312	-0.480685176877
chr17	87000000	88000000	1000000	17	2313	-0.460602152109
chr17	88000000	89000000	1000000	17	2314	-0.546498200938
chr17	89000000	90000000	1000000	17	2315	-0.664488310291
chr17	90000000	91000000	1000000	17	2316	-0.699288470185
chr17	91000000	92000000	1000000	17	2317	-0.709088187563
chr17	92000000	93000000	1000000	17	2318	-0.711876970721
chr17	93000000	94000000	1000000	17	2319	-0.694897760205
chr17	94000000	94987271	987271	17	2320	-0.590802841596
chr18	1	1000000	999999	18	2321	0.0
chr18	1000000	2000000	1000000	18	2322	0.0
chr18	2000000	3000000	1000000	18	2323	-7.97005776083e-07
chr18	3000000	4000000	1000000	18	2324	-0.596119836128
chr18	4000000	5000000	1000000	18	2325	-0.546201450882
chr18	5000000	6000000	1000000	18	2326	-0.556554248011
chr18	6000000	7000000	1000000	18	2327	-0.590045552068
chr18	7000000	8000000	1000000	18	2328	-0.619962393526
chr18	8000000	9000000	1000000	18	2329	-0.631761845497
chr18	9000000	10000000	1000000	18	2330	-0.604369901341
chr18	10000000	11000000	1000000	18	2331	-0.614640654714
chr18	11000000	12000000	1000000	18	2332	-0.555145287336
chr18	12000000	13000000	1000000	18	2333	-0.517147257118
chr18	13000000	14000000	1000000	18	2334	-0.568205827102
chr18	14000000	15000000	1000000	18	2335	-0.588611125435
chr18	15000000	16000000	1000000	18	2336	-0.598343370311
chr18	16000000	17000000	1000000	18	2337	-0.656258692064
chr18	17000000	18000000	1000000	18	2338	-0.696150828736
chr18	18000000	19000000	1000000	18	2339	-0.711982296304
chr18	19000000	20000000	1000000	18	2340	-0.697461886862
chr18	20000000	21000000	1000000	18	2341	-0.597528655927
chr18	21000000	22000000	1000000	18	2342	-0.611644913147
chr18	22000000	23000000	1000000	18	2343	-0.663848426625
chr18	23000000	24000000	1000000	18	2344	-0.613149579111
chr18	24000000	25000000	1000000	18	2345	-0.523206302927
chr18	25000000	26000000	1000000	18	2346	-0.551985049023
chr18	26000000	27000000	1000000	18	2347	-0.671856762271
chr18	27000000	28000000	1000000	18	2348	-0.692616036485
chr18	28000000	29000000	1000000	18	2349	-0.685285107338
chr18	29000000	30000000	1000000	18	2350	-0.677908454178
chr18	30000000	31000000	1000000	18	2351	-0.635553316931
chr18	31000000	32000000	1000000	18	2352	-0.612505719046
chr18	32000000	33000000	1000000	18	2353	-0.564516917797
chr18	33000000	34000000	1000000	18	2354	-0.582885157492
chr18	34000000	35000000	1000000	18	2355	-0.524797184068
chr18	35000000	36000000	1000000	18	2356	-0.501507015124
chr18	36000000	37000000	1000000	18	2357	-0.529413964819
chr18	37000000	38000000	1000000	18	2358	-0.583490959966
chr18	38000000	39000000	1000000	18	2359	-0.464024693537
chr18	39000000	40000000	1000000	18	2360	-0.579589141887
chr18	40000000	41000000	1000000	18	2361	-0.651600480478
chr18	41000000	42000000	1000000	18	2362	-0.642507191792
chr18	42000000	43000000	1000000	18	2363	-0.569761282409
chr18	43000000	44000000	1000000	18	2364	-0.627706737285
chr18	44000000	45000000	1000000	18	2365	-0.611196498884
chr18	45000000	46000000	1000000	18	2366	-0.641350211313
chr18	46000000	47000000	1000000	18	2367	-0.571635092913
chr18	47000000	48000000	1000000	18	2368	-0.59067439042
chr18	48000000	49000000	1000000	18	2369	-0.699002903955
chr18	49000000	50000000	1000000	18	2370	-0.650405644202
chr18	50000000	51000000	1000000	18	2371	-0.640588220099
chr18	51000000	52000000	1000000	18	2372	-0.702832874537
chr18	52000000	53000000	1000000	18	2373	-0.628607323607
chr18	53000000	54000000	1000000	18	2374	-0.571588056828
chr18	54000000	55000000	1000000	18	2375	-0.59859324861
chr18	55000000	56000000	1000000	18	2376	-0.625295523291
chr18	56000000	57000000	1000000	18	2377	-0.564620833485
chr18	57000000	58000000	1000000	18	2378	-0.580318044168
chr18	58000000	59000000	1000000	18	2379	-0.617294226117
chr18	59000000	60000000	1000000	18	2380	-0.659995152491
chr18	60000000	61000000	1000000	18	2381	-0.508371852515
chr18	61000000	62000000	1000000	18	2382	-0.448566033359
chr18	62000000	63000000	1000000	18	2383	-0.563312795658
chr18	63000000	64000000	1000000	18	2384	-0.588675143252
chr18	64000000	65000000	1000000	18	2385	-0.538579565938
chr18	65000000	66000000	1000000	18	2386	-0.500111092825
chr18	66000000	67000000	1000000	18	2387	-0.572802992615
chr18	67000000	68000000	1000000	18	2388	-0.527386351779
chr18	68000000	69000000	1000000	18	2389	-0.574134410917
chr18	69000000	70000000	1000000	18	2390	-0.58604325019
chr18	70000000	71000000	1000000	18	2391	-0.626933085901
chr18	71000000	72000000	1000000	18	2392	-0.698889000884
chr18	72000000	73000000	1000000	18	2393	-0.678181226302
chr18	73000000	74000000	1000000	18	2394	-0.550979105054
chr18	74000000	75000000	1000000	18	2395	-0.486899155759
chr18	75000000	76000000	1000000	18	2396	-0.442498253358
chr18	76000000	77000000	1000000	18	2397	-0.452372782499
chr18	77000000	78000000	1000000	18	2398	-0.473751000189
chr18	78000000	79000000	1000000	18	2399	-0.556406753568
chr18	79000000	80000000	1000000	18	2400	-0.629968579128
chr18	80000000	81000000	1000000	18	2401	-0.458355782726
chr18	81000000	82000000	1000000	18	2402	-0.514071448088
chr18	82000000	83000000	1000000	18	2403	-0.455019997546
chr18	83000000	84000000	1000000	18	2404	-0.528478616554
chr18	84000000	85000000	1000000	18	2405	-0.547698561224
chr18	85000000	86000000	1000000	18	2406	-0.652741695107
chr18	86000000	87000000	1000000	18	2407	-0.694315902985
chr18	87000000	88000000	1000000	18	2408	-0.713124976516
chr18	88000000	89000000	1000000	18	2409	-0.689011248803
chr18	89000000	90000000	1000000	18	2410	-0.699914380315
chr18	90000000	90702639	702639	18	2411	-0.569767525292
chr19	1	1000000	999999	19	2412	0.0
chr19	1000000	2000000	1000000	19	2413	0.0
chr19	2000000	3000000	1000000	19	2414	-4.79359391493e-07
chr19	3000000	4000000	1000000	19	2415	-0.475076899987
chr19	4000000	5000000	1000000	19	2416	-0.438072213397
chr19	5000000	6000000	1000000	19	2417	-0.39160902234
chr19	6000000	7000000	1000000	19	2418	-0.312570688171
chr19	7000000	8000000	1000000	19	2419	-0.505704276737
chr19	8000000	9000000	1000000	19	2420	-0.550818761702
chr19	9000000	10000000	1000000	19	2421	-0.592154348608
chr19	10000000	11000000	1000000	19	2422	-0.409473225056
chr19	11000000	12000000	1000000	19	2423	-0.608100810657
chr19	12000000	13000000	1000000	19	2424	-0.630375337552
chr19	13000000	14000000	1000000	19	2425	-0.684982855654
chr19	14000000	15000000	1000000	19	2426	-0.63883997109
chr19	15000000	16000000	1000000	19	2427	-0.610450102467
chr19	16000000	17000000	1000000	19	2428	-0.594437412877
chr19	17000000	18000000	1000000	19	2429	-0.585618582211
chr19	18000000	19000000	1000000	19	2430	-0.612624730476
chr19	19000000	20000000	1000000	19	2431	-0.693743280464
chr19	20000000	21000000	1000000	19	2432	-0.669532593913
chr19	21000000	22000000	1000000	19	2433	-0.587455595682
chr19	22000000	23000000	1000000	19	2434	-0.617546610443
chr19	23000000	24000000	1000000	19	2435	-0.557679767586
chr19	24000000	25000000	1000000	19	2436	-0.534236535837
chr19	25000000	26000000	1000000	19	2437	-0.523236600744
chr19	26000000	27000000	1000000	19	2438	-0.58094159169
chr19	27000000	28000000	1000000	19	2439	-0.602582794811
chr19	28000000	29000000	1000000	19	2440	-0.563554982645
chr19	29000000	30000000	1000000	19	2441	-0.573649603906
chr19	30000000	31000000	1000000	19	2442	-0.620009869964
chr19	31000000	32000000	1000000	19	2443	-0.636953579218
chr19	32000000	33000000	1000000	19	2444	-0.564148528306
chr19	33000000	34000000	1000000	19	2445	-0.66036814579
chr19	34000000	35000000	1000000	19	2446	-0.602875953363
chr19	35000000	36000000	1000000	19	2447	-0.654672221256
chr19	36000000	37000000	1000000	19	2448	-0.581788235861
chr19	37000000	38000000	1000000	19	2449	-0.544717511412
chr19	38000000	39000000	1000000	19	2450	-0.560137860289
chr19	39000000	40000000	1000000	19	2451	-0.657438946817
chr19	40000000	41000000	1000000	19	2452	-0.544524230684
chr19	41000000	42000000	1000000	19	2453	-0.481414619231
chr19	42000000	43000000	1000000	19	2454	-0.468702877966
